@RELATION final_train_4

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.334098e-08,3.208027e-15,4.7745684e-22,1.1212169e-20,7.6145106e-08,2.4657347999999997e-18,0
5.707064e-08,2.3340979e-08,2.1436163e-15,3.382028e-16,8.770202000000001e-17,7.6145106e-08,1.0368908000000001e-26,0
5.7070636e-08,2.334098e-08,6.6195686e-14,4.1654253000000005e-16,4.1085394e-19,7.61451e-08,9.189109e-16,0
5.7070636e-08,2.334098e-08,5.447893e-16,5.886178e-16,4.119664e-14,7.6145106e-08,8.103447e-32,0
5.7070643e-08,2.3340979e-08,3.9063245e-15,2.6399145e-16,1.5212991e-16,7.61451e-08,2.4879118e-36,0
5.7070643e-08,2.3340979e-08,1.5399225e-15,7.448757e-21,6.434041e-16,7.6145106e-08,6.1388774e-26,0
5.7070643e-08,2.3340979e-08,3.0169024000000003e-16,3.4179097e-14,7.051264e-17,7.6145106e-08,2.7343229999999998e-30,0
5.7070643e-08,2.3340979e-08,1.7351853e-15,4.865176e-15,3.65519e-17,7.6145106e-08,4.9793936e-34,0
5.7070643e-08,2.3340979e-08,5.6525076e-17,1.4666673000000002e-16,5.060811e-12,7.6145106e-08,2.485228e-16,0
5.7070643e-08,2.3340979e-08,2.3449294e-14,4.59466e-16,1.30247706e-14,7.6145106e-08,3.5684442e-31,0
5.7070643e-08,2.3340979e-08,2.7545104e-17,5.252389e-15,3.4699025e-12,7.61451e-08,2.870215e-36,0
5.7070643e-08,2.3340979e-08,1.8896748e-15,3.4179097e-14,4.756356300000001e-16,7.6145106e-08,6.39636e-35,0
5.7070643e-08,2.3340979e-08,1.1407073000000001e-16,4.3222092e-15,4.0508636000000006e-16,7.61451e-08,3.440558e-39,0
5.7070636e-08,2.334098e-08,1.1892276e-15,2.1741729e-15,2.8436638000000003e-16,7.6145106e-08,9.441719e-30,0
5.7070636e-08,2.334098e-08,1.9768351e-15,1.8236245e-20,1.9217287e-13,7.6145106e-08,1.3012127999999999e-35,0
5.7070636e-08,2.334098e-08,1.3680867e-15,5.8764846e-15,1.6311182e-15,7.614509e-08,1.2866181e-31,0
5.7070636e-08,2.334098e-08,6.7940063e-16,2.7815056e-15,2.8304195e-14,7.6145106e-08,9.318856000000001e-33,0
5.7070636e-08,2.334098e-08,4.3206423000000004e-16,5.8844596e-17,1.0728223e-15,7.61451e-08,3.9943655e-31,0
5.7070636e-08,2.334098e-08,6.569075600000001e-16,7.0999927e-16,1.5007473e-16,7.6145106e-08,1.3934855e-29,0
5.7070636e-08,2.334098e-08,5.507704e-15,2.800305e-15,3.0502236e-14,7.6145106e-08,1.7700532e-31,0
5.7070636e-08,2.334098e-08,9.181367e-16,6.073905e-14,1.04504486e-13,7.6145106e-08,1.7896898e-33,0
5.7070636e-08,2.3340979e-08,4.7472237e-16,1.5764474e-20,2.3298493e-14,7.6145106e-08,5.4785567e-28,0
5.7070636e-08,2.3340977e-08,1.1826522e-15,5.769525000000001e-17,8.796546000000001e-17,7.6145106e-08,6.0590816e-33,0
5.7070636e-08,2.3340977e-08,7.216773700000001e-16,3.8535907000000003e-16,2.2358814000000004e-16,7.6145106e-08,1.2825199e-36,0
5.7070636e-08,2.3340977e-08,8.419807700000001e-16,7.647029e-15,5.582557e-14,7.6145106e-08,2.0829739e-31,0
5.7070636e-08,2.3340977e-08,7.4173266e-17,1.3093971e-15,3.4598183e-15,7.6145106e-08,1.881735e-29,0
5.7070636e-08,2.3340977e-08,4.194732e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.864182000000001e-27,0
5.7070636e-08,2.3340977e-08,1.0026915e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.957142e-26,0
5.7070636e-08,2.3340977e-08,1.6834251e-15,3.374294e-13,9.383874e-18,7.6145106e-08,5.915673e-39,0
5.7070643e-08,2.3340979e-08,2.4155999e-14,7.8634736e-15,4.942646e-16,7.6145106e-08,1.1144666e-19,0
5.7070636e-08,2.3340977e-08,2.5159944e-13,3.2042342e-15,3.0392687e-14,7.61451e-08,2.5961905e-31,0
5.7070636e-08,2.3340979e-08,1.1250318e-15,1.2599779e-13,1.8647124e-12,7.6145106e-08,4.98102e-38,0
5.7070636e-08,2.3340979e-08,4.5813124e-15,4.786928400000001e-16,1.9740968000000002e-16,7.6145106e-08,6.203978e-37,0
5.7070636e-08,2.3340979e-08,8.216909400000003e-16,3.4179097e-14,2.587923e-18,7.61451e-08,2.5787205e-32,0
5.7070636e-08,2.3340979e-08,3.034788e-15,3.997818e-15,9.6709e-17,7.61451e-08,9.617574500000001e-32,0
5.7070636e-08,2.3340979e-08,1.9756315e-15,1.06583135e-16,6.28707e-18,7.6145106e-08,1.0630566e-32,0
5.7070636e-08,2.3340979e-08,1.5778158e-15,3.4034665e-15,7.868693e-18,7.614511e-08,2.1597393e-31,0
5.7070636e-08,2.3340979e-08,6.3187446e-16,4.5794476e-16,1.6543846e-14,7.6145106e-08,1.1697146e-35,0
5.707064e-08,2.3340975e-08,8.279943e-17,3.882887e-15,1.0488764e-14,7.6145106e-08,5.4033526000000004e-31,0
5.7070636e-08,2.3340979e-08,5.0124526e-15,2.1161612e-14,2.3417856e-16,7.6145106e-08,3.7285186e-34,0
5.7070643e-08,2.3340979e-08,1.8837509e-15,1.7623778e-15,3.4368246e-19,7.6145106e-08,1.9619707e-28,0
5.7070643e-08,2.3340979e-08,1.3717284e-15,4.0244217e-15,8.703167600000001e-17,7.614509e-08,2.5629723999999998e-33,0
5.7070643e-08,2.3340979e-08,8.847103500000003e-16,1.6868077000000002e-16,9.7591253e-20,7.61451e-08,5.7656975999999975e-25,0
5.7070643e-08,2.3340979e-08,2.234523e-16,3.5045141e-15,5.0400087e-15,7.6145106e-08,1.0887553e-31,0
5.7070643e-08,2.3340979e-08,8.344139400000001e-17,2.0249443e-15,7.984923000000001e-18,7.61451e-08,1.9510125000000002e-27,0
5.7070643e-08,2.3340979e-08,1.7951663e-15,3.0282097e-15,7.272831000000001e-17,7.6145106e-08,1.0988344e-22,0
5.7070643e-08,2.3340979e-08,4.994091e-16,3.4179097e-14,1.653749e-15,7.6145106e-08,2.3296847e-25,0
5.7070643e-08,2.3340979e-08,3.3068862e-16,4.3737737000000005e-16,7.476344e-14,7.614509e-08,4.452695e-24,0
5.7070643e-08,2.3340979e-08,7.160079e-15,3.4179097e-14,6.2681183e-15,7.61451e-08,1.8173294e-32,0
5.7070643e-08,2.3340979e-08,5.035829699999999e-18,4.809108e-16,7.786259000000001e-17,7.6145106e-08,6.5118565e-27,0
5.7070643e-08,2.3340977e-08,8.868022e-16,3.4179097e-14,2.5022597e-17,7.6145106e-08,1.7001458999999998e-37,0
5.707064e-08,2.334098e-08,1.3285163e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070643e-08,2.3340979e-08,2.4334488e-15,9.31074e-14,2.190657e-15,7.6145106e-08,8.025456e-36,0
5.7070643e-08,2.3340979e-08,2.8206373000000004e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.6675230000000005e-28,0
5.7070643e-08,2.3340979e-08,3.207822e-15,6.8699984e-15,1.7151016e-14,7.614511e-08,4.368629e-34,0
5.7070643e-08,2.3340979e-08,3.1537785e-15,1.3641246e-14,1.8165926e-14,7.6145106e-08,9.4050715e-34,0
5.7070643e-08,2.3340979e-08,3.4666706e-17,2.6876218e-15,7.94079e-17,7.61451e-08,9.858307e-37,0
5.7070643e-08,2.3340979e-08,2.915406e-15,1.0021903e-12,7.304148000000001e-23,7.6145106e-08,7.164924999999997e-35,0
5.7070636e-08,2.334098e-08,8.935712e-16,3.4179097e-14,4.143845e-21,7.6145106e-08,2.190738e-22,0
5.7070636e-08,2.334098e-08,1.2824326e-15,7.2336554e-15,2.3965885e-18,7.61451e-08,3.1090464999999996e-35,0
5.7070636e-08,2.334098e-08,1.4986286e-15,1.3470613e-13,6.646983e-14,7.6145106e-08,1.0534588e-34,0
5.7070636e-08,2.334098e-08,5.6743035e-18,3.4155946e-14,6.6215394e-19,7.61451e-08,2.6191451e-36,0
5.7070636e-08,2.334098e-08,1.5350244e-17,2.716739e-15,2.6421309e-18,7.6145106e-08,2.2382746000000002e-27,0
5.7070636e-08,2.334098e-08,5.0073554e-16,2.3141482e-15,4.8989865e-14,7.6145106e-08,1.0247804e-29,0
5.7070636e-08,2.334098e-08,6.883969e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.461175e-38,0
5.7070636e-08,2.334098e-08,1.6707136e-15,6.67632e-15,6.2877294e-17,7.61451e-08,2.4708871e-18,0
5.7070636e-08,2.334098e-08,9.58848e-16,1.187717e-14,1.2258257000000002e-16,7.61451e-08,4.6200789999999997e-36,0
5.7070633e-08,2.3340977e-08,9.008428e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.06941774e-29,0
5.7070633e-08,2.3340977e-08,9.520168e-16,8.537331400000001e-16,3.3176528000000003e-16,7.614512e-08,1.7775436e-32,0
5.7070633e-08,2.3340977e-08,3.4636573e-14,1.6135526e-15,5.3547117e-17,7.6145106e-08,2.6835371999999997e-37,0
5.7070636e-08,2.3340979e-08,1.17274e-15,4.6056034e-20,4.8520056e-14,7.6145106e-08,1.340525e-17,0
5.7070633e-08,2.3340977e-08,2.0109765e-15,6.5391795e-15,2.3359412e-13,7.6145106e-08,6.702527e-37,0
5.7070633e-08,2.3340977e-08,1.05587984e-16,5.3106626000000015e-16,1.8444679999999997e-19,7.6145106e-08,9.281766999999999e-30,0
5.7070633e-08,2.3340977e-08,1.0467962e-14,5.927726e-16,9.300079e-13,7.614509e-08,6.112276000000001e-33,0
5.7070633e-08,2.3340977e-08,3.3089617e-16,5.0982854e-15,3.8250393000000004e-16,7.61451e-08,9.91916e-32,0
5.7070633e-08,2.3340977e-08,1.0208729e-14,3.4179097e-14,1.1300949e-21,7.6145106e-08,9.7488794e-23,0
5.7070636e-08,2.3340977e-08,1.7537692e-14,1.6027572000000002e-16,2.3830610000000002e-18,7.6145106e-08,5.871170000000001e-32,0
5.7070636e-08,2.3340977e-08,5.895878700000003e-16,4.313239e-14,1.0783121000000001e-16,7.6145106e-08,1.8084565e-36,0
5.7070636e-08,2.3340977e-08,7.131605e-15,3.4179097e-14,1.180479e-15,7.6145106e-08,4.821356e-25,0
5.7070636e-08,2.3340977e-08,1.0547222e-15,6.914409e-14,3.495462e-17,7.614509e-08,2.5816797e-22,0
5.7070636e-08,2.3340977e-08,4.039859e-16,6.458295400000003e-16,1.7717790000000002e-17,7.61451e-08,8.2016344e-36,0
5.7070636e-08,2.3340977e-08,4.814307600000001e-16,1.1402432e-15,3.5946652000000004e-16,7.614509e-08,1.8510248e-35,0
5.7070636e-08,2.3340977e-08,2.3061618e-15,1.8312274e-16,1.0063382000000001e-21,7.6145106e-08,4.1679115000000003e-32,0
5.7070636e-08,2.3340977e-08,3.9794113000000006e-16,2.7755283e-14,2.8795405e-21,7.614509e-08,1.1905335e-21,0
5.7070636e-08,2.3340977e-08,3.234739e-16,2.7426353e-14,4.5670286e-19,7.614509e-08,5.578354e-32,0
5.7070636e-08,2.334098e-08,1.3106625e-15,3.7040825e-14,2.3088423999999996e-18,7.614509e-08,1.9745446e-28,0
5.7070636e-08,2.334098e-08,1.04973415e-16,1.010021e-15,1.9430726e-15,7.6145106e-08,7.3938016e-26,0
5.7070636e-08,2.334098e-08,6.8087274e-17,2.2031882e-15,1.8418235e-17,7.61451e-08,5.363588300000001e-28,0
5.7070636e-08,2.334098e-08,4.807332e-16,6.796208e-14,2.745668e-12,7.6145106e-08,1.13801055e-35,0
5.7070636e-08,2.334098e-08,1.3954183e-15,2.1183627e-14,6.89199e-17,7.6145106e-08,7.244709400000001e-26,0
5.7070636e-08,2.334098e-08,4.882554e-16,3.4251956e-14,1.5369952e-14,7.6145106e-08,1.8801868000000002e-32,0
5.7070636e-08,2.334098e-08,2.2284516e-16,9.608647e-15,1.4755544e-16,7.614509e-08,5.407545e-28,0
5.7070633e-08,2.3340977e-08,3.0501896e-15,1.1896878e-14,2.8726597e-15,7.6145106e-08,1.8215831e-32,0
5.7070633e-08,2.3340977e-08,1.7378148e-15,1.4823607e-14,6.5733306e-15,7.6145106e-08,6.680471e-30,0
5.7070633e-08,2.3340977e-08,2.6258753e-13,3.4179097e-14,3.6227307e-15,7.6145106e-08,2.3763917e-18,0
5.7070633e-08,2.3340977e-08,6.327992600000001e-16,3.4179097e-14,3.0414517e-14,7.61451e-08,1.41128e-32,0
5.7070633e-08,2.3340977e-08,3.9201294000000005e-16,1.1984174e-16,9.2558145e-15,7.6145106e-08,2.7335082e-35,0
5.7070633e-08,2.3340977e-08,1.2178981e-15,4.6227877e-14,4.2403435e-17,7.614511e-08,8.672565e-39,0
5.7070633e-08,2.3340977e-08,4.5608447e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.838835300000001e-22,0
5.7070633e-08,2.3340977e-08,3.2783981e-16,1.0144943e-15,8.136055e-15,7.61451e-08,5.4085604e-23,0
5.7070633e-08,2.3340977e-08,6.5919307e-16,5.7416188e-15,4.3322784e-14,7.6145106e-08,6.603791000000003e-22,0
5.7070643e-08,2.3340977e-08,4.7168114e-15,3.4179097e-14,8.153983e-20,7.6145106e-08,8.870739e-25,0
5.7070643e-08,2.3340977e-08,7.272652e-16,3.5843317e-15,1.461957e-18,7.6145106e-08,3.6578507e-30,0
5.7070643e-08,2.3340977e-08,2.3184721e-15,3.4179097e-14,6.9231517e-17,7.61451e-08,4.7650293e-36,0
5.7070643e-08,2.3340977e-08,4.955338e-16,3.8538596e-16,3.340053e-21,7.6145106e-08,2.417625e-37,0
5.7070643e-08,2.3340977e-08,2.2922162e-16,4.236149e-16,7.235219e-16,7.6145106e-08,1.22674e-38,0
5.7070643e-08,2.3340977e-08,7.1497414e-18,1.5197372e-14,7.959291000000001e-17,7.6145106e-08,1.4323397e-24,0
5.7070643e-08,2.3340977e-08,2.1944758000000001e-16,4.805852e-14,1.34400446e-14,7.6145106e-08,1.4590039e-19,0
5.7070643e-08,2.3340977e-08,5.6887504e-15,3.4179097e-14,3.4701723e-20,7.61451e-08,4.7204368000000004e-24,0
5.7070643e-08,2.3340977e-08,1.5055577e-14,2.2117579e-14,2.1225555e-19,7.6145106e-08,3.0152003e-19,0
5.7070636e-08,2.3340977e-08,9.944671e-16,7.0001154e-14,5.421277e-15,7.6145106e-08,4.1182285e-28,0
5.7070636e-08,2.3340977e-08,7.314348e-16,1.7361884e-15,2.1703596e-12,7.614509e-08,1.8584308e-31,0
5.7070636e-08,2.3340977e-08,7.023334e-16,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,6.699075e-24,0
5.7070636e-08,2.3340977e-08,6.014021300000001e-16,4.927416e-15,1.9328847e-19,7.61451e-08,3.2585732e-37,0
5.7070636e-08,2.3340977e-08,9.746436e-16,3.338611e-15,1.3077835e-17,7.61451e-08,1.8866020999999998e-35,0
5.707064e-08,2.3340977e-08,6.6742363e-15,4.1781692e-14,7.867516e-18,7.61451e-08,3.5599176e-34,0
5.7070636e-08,2.3340977e-08,1.8505804e-15,9.730613e-17,3.8985806e-17,7.61451e-08,9.960818e-19,0
5.7070636e-08,2.3340977e-08,2.4901083e-15,3.8763558e-14,1.2498921e-16,7.6145106e-08,3.6889129999999996e-30,0
5.7070636e-08,2.3340977e-08,8.391026e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.0826512e-23,0
5.7070636e-08,2.334098e-08,5.910234300000003e-16,8.718743e-16,4.255027399999999e-18,7.6145106e-08,5.176489e-32,0
5.7070636e-08,2.334098e-08,3.8951384000000004e-16,4.923551600000003e-16,6.198899e-15,7.6145106e-08,5.8934314e-32,0
5.707064e-08,2.3340975e-08,2.557436000000001e-17,2.1751753e-17,6.7089635e-17,7.6145106e-08,4.4578176e-23,0
5.7070636e-08,2.334098e-08,1.2517601e-15,1.68427e-15,1.4378702e-16,7.6145106e-08,9.166025e-30,0
5.7070636e-08,2.334098e-08,1.0280421e-15,9.7784075e-15,2.3487588e-14,7.6145106e-08,8.630313000000001e-33,0
5.7070636e-08,2.334098e-08,9.976241e-16,6.0072953e-15,1.4085683e-15,7.6145106e-08,1.8524389e-31,0
5.7070636e-08,2.334098e-08,6.4815655e-13,4.535782e-15,1.7245278000000001e-16,7.614509e-08,5.3084916e-34,0
5.7070643e-08,2.3340979e-08,2.1254684000000002e-16,4.3730548e-17,4.3997207e-18,7.6145106e-08,5.0812413e-31,0
5.7070643e-08,2.3340979e-08,4.8942127e-15,2.4282635e-14,1.9083216e-18,7.61451e-08,6.484983e-30,0
5.7070643e-08,2.3340979e-08,1.7358224e-14,3.3349451e-15,1.7735288e-17,7.6145106e-08,3.3281992e-26,0
5.7070643e-08,2.3340979e-08,8.705208e-15,4.4527384e-14,6.264314e-22,7.6145106e-08,1.8112039000000002e-38,0
5.7070643e-08,2.3340979e-08,1.8439115e-15,7.0877684e-16,9.370109e-18,7.6145106e-08,1.3465599e-31,0
5.7070643e-08,2.3340979e-08,1.7644391e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,8.447612e-18,0
5.7070643e-08,2.3340979e-08,3.628558e-15,1.9134832e-15,2.4655547e-15,7.614509e-08,7.527051e-30,0
5.7070643e-08,2.3340979e-08,5.2004533e-14,1.1548419e-15,8.861195e-14,7.6145106e-08,3.2053863e-20,0
5.7070643e-08,2.3340979e-08,1.2078953e-14,4.0157154999999996e-19,8.855647e-23,7.6145106e-08,8.669539999999999e-37,0
5.7070636e-08,2.3340979e-08,8.643073400000001e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.4604016e-33,0
5.7070636e-08,2.3340979e-08,1.4986154e-15,1.0051382e-15,2.7292994e-15,7.6145106e-08,3.9645983e-26,0
5.7070636e-08,2.3340979e-08,4.6914e-15,3.993979e-18,1.1115522000000001e-16,7.6145106e-08,6.182819000000001e-29,0
5.7070636e-08,2.3340979e-08,1.7318852e-14,1.4422487000000002e-16,2.9328583e-19,7.61451e-08,7.896085e-32,0
5.7070636e-08,2.3340979e-08,5.3169905e-16,7.638160400000003e-16,9.040444e-16,7.6145106e-08,1.0134828e-25,0
5.7070636e-08,2.3340979e-08,1.2496017e-14,7.208784500000003e-16,9.663932e-13,7.6145106e-08,2.0695086e-32,0
5.7070636e-08,2.3340979e-08,3.782458e-15,2.7509323e-14,5.067941e-15,7.614511e-08,3.3306344e-34,0
5.7070636e-08,2.3340979e-08,7.237974e-16,3.9723236e-15,8.5848585e-15,7.6145106e-08,4.916452e-35,0
5.7070636e-08,2.3340979e-08,1.3753075e-15,9.838685e-16,5.1441533e-12,7.61451e-08,1.2859616e-24,0
5.707064e-08,2.3340975e-08,7.621293000000001e-17,4.6480976000000003e-17,3.1104512e-17,7.6145106e-08,3.6434271e-37,0
5.7070633e-08,2.3340977e-08,1.8479e-16,3.5574295e-15,2.530784e-16,7.6145106e-08,2.5739933999999998e-37,0
5.7070633e-08,2.3340977e-08,7.961507e-15,5.5493e-15,1.0805140000000005e-17,7.6145106e-08,4.2630144e-35,0
5.7070633e-08,2.3340977e-08,1.0244784e-14,2.0676452e-20,1.5493321e-17,7.6145106e-08,4.8426542e-34,0
5.7070633e-08,2.3340977e-08,4.0943176e-15,3.536231399999999e-18,4.1044597e-21,7.6145106e-08,2.8137355e-31,0
5.7070633e-08,2.3340977e-08,5.993974700000001e-16,3.2932627e-14,8.126883e-14,7.614509e-08,7.4555673e-23,0
5.7070633e-08,2.3340977e-08,1.2719635e-15,1.0719125e-17,1.2829864e-20,7.6145106e-08,3.2367244e-25,0
5.7070633e-08,2.3340977e-08,2.4307218e-15,1.5361457e-19,3.155362e-19,7.6145106e-08,4.0462332e-35,0
5.7070633e-08,2.3340977e-08,1.5106322e-15,2.9387744e-14,2.2449026e-14,7.614511e-08,2.0921765e-34,0
5.7070636e-08,2.334098e-08,1.0166864e-15,3.4179097e-14,2.340871e-19,7.614509e-08,2.971988e-19,0
5.7070636e-08,2.334098e-08,9.358311e-16,1.7584868e-14,5.8494562e-15,7.614511e-08,3.6997057e-16,0
5.7070636e-08,2.334098e-08,4.589113e-15,5.447192e-22,5.6939014e-19,7.6145106e-08,1.19857505e-35,0
5.7070636e-08,2.334098e-08,2.344361e-15,4.8600845e-15,5.7243723e-15,7.61451e-08,2.6205795e-36,0
5.7070636e-08,2.334098e-08,2.896028e-14,1.354157e-15,4.675489500000003e-16,7.614509e-08,6.036828500000001e-38,0
5.7070636e-08,2.334098e-08,2.4548154e-15,2.6265848e-15,4.7860680000000003e-17,7.6145106e-08,2.7102457e-35,0
5.7070636e-08,2.334098e-08,1.1909613e-15,1.5189308e-14,1.14294586e-14,7.6145106e-08,5.8417167e-28,0
5.7070636e-08,2.334098e-08,4.9223007e-15,1.1634582e-19,2.1735015000000002e-16,7.61451e-08,1.2241519e-27,0
5.7070636e-08,2.334098e-08,3.1911987e-15,3.4179097e-14,2.637354e-15,7.6145106e-08,9.84362e-29,0
5.707064e-08,2.3340977e-08,1.5475022e-15,7.9994414e-17,4.08174e-20,7.6145106e-08,2.7052367e-37,0
5.707064e-08,2.3340979e-08,2.356866e-15,7.25758e-16,1.0814202e-19,7.6145106e-08,5.717661e-31,0
5.707064e-08,2.3340977e-08,8.585751e-15,3.4179097e-14,1.267295e-14,7.6145106e-08,2.2980942000000003e-28,0
5.707064e-08,2.3340979e-08,1.8595706e-16,5.9947304e-19,2.6150222e-19,7.6145106e-08,3.2223446999999996e-36,0
5.707064e-08,2.3340979e-08,2.4873425e-17,2.0822128e-17,1.3806313000000002e-16,7.6145106e-08,3.6972984e-18,0
5.707064e-08,2.3340979e-08,1.5266415000000002e-16,2.4534695e-17,1.7414047e-12,7.6145106e-08,1.7530018e-23,0
5.707064e-08,2.3340979e-08,7.991265e-16,7.40824e-17,2.3454228e-15,7.61451e-08,2.9446597e-38,0
5.707064e-08,2.3340979e-08,4.8977722e-14,4.2963374e-17,3.1757305e-20,7.6145106e-08,1.4939238000000002e-26,0
5.707064e-08,2.3340979e-08,8.633966e-15,1.833602e-15,1.5559753e-16,7.6145106e-08,3.0982433999999997e-36,0
5.7070636e-08,2.3340979e-08,9.270163e-16,5.6582864e-15,1.5357382e-17,7.6145106e-08,3.5599052e-31,0
5.7070636e-08,2.3340979e-08,1.3669099e-13,3.28192e-15,8.176135e-18,7.61451e-08,9.6318235e-34,0
5.7070636e-08,2.3340979e-08,1.2399641e-16,1.9212105e-15,4.7929673e-15,7.6145106e-08,1.1436482e-32,0
5.7070636e-08,2.3340979e-08,4.6506603e-16,5.8174528e-15,5.07251e-16,7.61451e-08,1.5117473e-29,0
5.7070636e-08,2.3340979e-08,1.0082899e-15,4.794469600000001e-16,7.7646846e-14,7.6145106e-08,1.4587281e-28,0
5.7070636e-08,2.3340979e-08,1.5566082e-15,1.0829945e-13,6.0022225e-14,7.614509e-08,6.6758e-39,0
5.7070636e-08,2.3340979e-08,3.049849e-15,9.794455e-22,6.6495555e-15,7.6145106e-08,7.027841e-29,0
5.7070636e-08,2.3340979e-08,1.2963083e-14,1.2949356e-16,2.9549833e-15,7.6145106e-08,4.527840500000001e-22,0
5.7070636e-08,2.3340979e-08,1.2689112e-15,9.000131e-15,1.5539246000000002e-16,7.6145106e-08,1.8252245e-31,0
5.7070633e-08,2.3340977e-08,2.7621658e-15,1.4473877e-14,6.1951498e-18,7.614511e-08,5.4121865e-33,0
5.7070633e-08,2.3340977e-08,7.496373e-16,2.9992888e-15,3.5917234e-15,7.61451e-08,2.3915146e-31,0
5.7070633e-08,2.3340977e-08,4.1743126e-15,1.0252853e-15,9.679238000000001e-17,7.61451e-08,4.224727e-37,0
5.7070633e-08,2.3340977e-08,1.6035012e-15,5.207325e-18,3.9513826e-17,7.6145106e-08,1.4126548e-19,0
5.7070633e-08,2.3340977e-08,2.0960355e-15,7.340715e-15,6.142341e-16,7.6145106e-08,4.12508e-30,0
5.7070633e-08,2.3340977e-08,1.516536e-15,1.6829017e-14,3.585874e-15,7.614511e-08,2.7213805e-33,0
5.7070633e-08,2.3340977e-08,1.2256883e-15,1.2117449e-13,3.9837362000000004e-16,7.6145106e-08,1.7925753e-36,0
5.7070633e-08,2.3340977e-08,1.7990273e-15,7.2726545e-15,9.570816e-14,7.6145106e-08,4.0615151999999996e-33,0
5.707064e-08,2.3340974e-08,1.2216698e-15,3.547431e-16,4.472415e-17,7.61451e-08,6.730358499999999e-37,0
5.7070643e-08,2.3340979e-08,2.0633615e-15,3.855146e-15,7.483332e-16,7.6145106e-08,2.6518327000000004e-32,0
5.7070643e-08,2.3340979e-08,1.7088504e-15,1.116889e-15,7.129841e-16,7.61451e-08,6.838157e-33,0
5.7070643e-08,2.3340979e-08,1.692637e-15,5.586641e-16,9.269261e-18,7.6145106e-08,1.3327815e-14,0
5.7070643e-08,2.3340979e-08,8.097609e-14,1.57881e-14,6.1105274e-16,7.614509e-08,3.9238127e-20,0
5.7070643e-08,2.3340979e-08,1.3697186000000002e-16,1.4350963e-16,3.185326e-19,7.6145106e-08,4.056973e-28,0
5.7070643e-08,2.3340979e-08,1.3197475e-14,3.4179097e-14,8.047282400000003e-22,7.6145106e-08,1.5605567e-19,0
5.7070643e-08,2.3340979e-08,2.0955101000000001e-16,3.700535e-17,2.7500355999999996e-18,7.6145106e-08,2.2272244e-20,0
5.7070643e-08,2.3340979e-08,6.730751400000003e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.356187000000001e-28,0
5.7070643e-08,2.3340979e-08,7.864973e-15,1.3252203499999999e-17,1.7838717e-14,7.61451e-08,7.0579526000000005e-28,0
5.7070636e-08,2.334098e-08,5.467627e-16,1.4237244e-15,1.6023044000000002e-17,7.6145106e-08,9.122313e-34,0
5.7070636e-08,2.334098e-08,8.247578300000001e-16,5.706394e-14,1.9488208e-15,7.6145106e-08,1.7811177000000002e-27,0
5.7070636e-08,2.334098e-08,7.709825e-17,9.98284e-16,1.8326926999999998e-18,7.6145106e-08,4.6478246e-22,0
5.7070636e-08,2.334098e-08,4.8712878000000004e-17,1.05261504e-14,2.7079167e-17,7.61451e-08,4.521178e-32,0
5.7070636e-08,2.334098e-08,2.5542646e-17,1.2927244e-14,1.4189874e-19,7.61451e-08,2.7644744e-37,0
5.7070636e-08,2.334098e-08,2.545419e-15,5.990625e-14,3.501585e-16,7.6145106e-08,3.1852483e-37,0
5.7070636e-08,2.334098e-08,6.409449e-16,1.2863489e-15,1.337807e-14,7.61451e-08,2.1807921000000002e-32,0
5.7070636e-08,2.334098e-08,1.2874437e-15,2.9418782e-15,1.7825295000000002e-16,7.6145106e-08,2.797129e-26,0
5.7070636e-08,2.334098e-08,1.833942e-16,3.0291927e-15,1.9734703e-17,7.6145106e-08,1.6896586e-37,0
5.7070633e-08,2.3340975e-08,6.833906e-16,1.4156384e-14,8.53767e-13,7.6145106e-08,1.2541936999999998e-18,0
5.7070633e-08,2.3340975e-08,1.5674037e-13,1.889777e-14,2.0062168e-18,7.6145106e-08,8.0399237e-26,0
5.7070633e-08,2.3340975e-08,3.0863924e-15,1.432993e-15,1.1563599e-13,7.6145106e-08,3.6291128e-32,0
5.7070633e-08,2.3340975e-08,9.880286e-16,7.398936000000001e-18,1.0249573e-17,7.6145106e-08,7.941423599999999e-18,0
