@RELATION final_train_6

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.3340979e-08,1.275721e-15,2.0567607e-15,7.331942e-16,7.614511e-08,4.0375493999999997e-25,0
5.7070636e-08,2.3340979e-08,2.1584886e-15,1.2035271e-15,1.9220106000000002e-17,7.6145106e-08,1.8939407e-33,0
5.7070636e-08,2.3340979e-08,6.599214e-16,2.0692497e-14,5.3797667e-16,7.61451e-08,1.9903749e-38,0
5.7070636e-08,2.3340979e-08,2.3976125e-15,1.0042888e-15,6.4244996e-14,7.61451e-08,5.1999556e-32,0
5.7070636e-08,2.3340979e-08,2.8761573e-11,2.0307386e-15,6.840217599999999e-19,7.61451e-08,2.583326e-35,0
5.7070636e-08,2.3340979e-08,2.0213459e-15,1.08295746e-20,2.4658251e-16,7.6145106e-08,5.161297e-34,0
5.7070643e-08,2.3340979e-08,4.840876e-15,1.6105398e-14,6.589926e-15,7.614509e-08,3.0620363e-34,0
5.7070643e-08,2.3340979e-08,3.7895396000000005e-16,2.7073354e-15,2.6972678e-21,7.61451e-08,6.8558123000000005e-28,0
5.7070643e-08,2.3340979e-08,1.5069848e-13,5.829387700000001e-16,3.99898e-21,7.6145106e-08,6.674900300000001e-26,0
5.7070643e-08,2.3340979e-08,2.325842e-15,1.3018544e-15,1.3366588e-14,7.6145106e-08,1.7855113e-33,0
5.7070643e-08,2.3340979e-08,1.9818863e-13,7.90108e-17,7.541555e-18,7.6145106e-08,3.3260867e-30,0
5.7070643e-08,2.3340979e-08,5.854629e-15,2.1755993e-19,8.801685000000001e-17,7.61451e-08,3.5338331e-38,0
5.7070643e-08,2.3340979e-08,1.8500077e-16,4.765746e-15,3.4630728e-15,7.6145106e-08,2.685998e-13,0
5.7070643e-08,2.3340979e-08,2.9921045999999998e-18,4.4051216e-14,1.9722932999999998e-19,7.6145106e-08,2.0545579e-36,0
5.7070643e-08,2.3340979e-08,4.3986065e-15,5.479450300000003e-16,4.0989787e-17,7.61451e-08,2.954394e-25,0
5.7070643e-08,2.3340979e-08,4.4634306e-16,3.4179097e-14,7.810113e-21,7.6145106e-08,2.4759975e-30,0
5.7070636e-08,2.334098e-08,1.703503e-15,1.0170252e-14,5.2734376e-16,7.61451e-08,1.0784707e-33,0
5.7070636e-08,2.334098e-08,1.4967761e-15,2.0806837e-14,8.909699e-15,7.6145106e-08,2.6523617999999997e-37,0
5.7070636e-08,2.334098e-08,1.1326266e-15,2.1184331e-14,2.9620425e-17,7.6145106e-08,1.1359020000000001e-28,0
5.7070636e-08,2.3340979e-08,1.6043275e-15,1.25261e-16,4.6823338e-15,7.61451e-08,1.1140323e-31,0
5.7070636e-08,2.334098e-08,4.841309500000003e-16,4.181734e-15,1.0274029e-17,7.6145106e-08,8.8740066e-36,0
5.7070636e-08,2.334098e-08,4.8374480000000005e-17,1.1168742e-15,4.8452377e-15,7.6145106e-08,2.96152e-39,0
5.7070636e-08,2.334098e-08,9.485407e-15,3.8816054e-14,4.603084e-18,7.61451e-08,1.7006670000000001e-31,0
5.7070636e-08,2.334098e-08,3.2469574e-15,5.2478890000000007e-17,4.2372732e-18,7.61451e-08,2.340455e-36,0
5.7070636e-08,2.334098e-08,2.1761593e-14,2.3488505e-14,5.916133e-18,7.6145106e-08,2.144541e-29,0
5.7070633e-08,2.334098e-08,1.1570052000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1700411000000001e-27,0
5.7070633e-08,2.334098e-08,2.3161708000000004e-16,4.177566e-15,2.5830946e-14,7.61451e-08,2.8861558e-33,0
5.7070636e-08,2.334098e-08,6.22032e-17,2.4437364e-17,1.3704729e-24,7.6145106e-08,6.4257848000000005e-27,0
5.7070633e-08,2.334098e-08,2.0391257e-15,6.6139323e-15,8.034864e-14,7.6145106e-08,2.0660026000000002e-32,0
5.7070633e-08,2.334098e-08,2.770571e-15,2.6884738e-16,1.0018046000000001e-16,7.61451e-08,5.097377e-18,0
5.7070636e-08,2.3340982e-08,2.4777008e-16,1.4462192e-15,2.6679812e-17,7.614509e-08,1.815827e-33,0
5.7070636e-08,2.3340979e-08,6.522697400000001e-16,5.9069037e-15,1.0943496e-18,7.614509e-08,2.479365e-12,0
5.7070636e-08,2.334098e-08,9.802812e-16,9.530597e-15,1.5399357e-15,7.6145106e-08,5.5498685e-31,0
5.7070633e-08,2.334098e-08,1.8856997e-15,5.250846e-15,5.8040376e-16,7.61451e-08,3.1329319999999998e-30,0
5.7070633e-08,2.3340977e-08,5.353094e-16,1.6720783e-15,1.8252152e-13,7.6145106e-08,1.00823925e-27,0
5.7070633e-08,2.3340977e-08,8.817919e-16,5.867546500000003e-16,2.0998245e-15,7.61451e-08,3.3602938e-35,0
5.7070633e-08,2.3340977e-08,2.2099562e-12,5.3310297e-15,4.275386e-14,7.614509e-08,1.5607709e-33,0
5.7070633e-08,2.3340977e-08,1.5244784e-15,3.4928317000000005e-16,9.611412e-15,7.6145106e-08,4.8673787e-28,0
5.7070633e-08,2.3340977e-08,1.54458e-14,1.5924530000000006e-17,4.282655e-18,7.6145106e-08,1.7636226e-23,0
5.7070633e-08,2.3340977e-08,2.5096219e-14,8.298156e-16,1.24976095e-14,7.61451e-08,3.1180343999999996e-35,0
5.7070633e-08,2.3340977e-08,9.459011e-16,3.9711614000000014e-22,9.825472e-19,7.6145106e-08,1.0898084e-25,0
5.7070633e-08,2.3340977e-08,2.982975e-15,2.6587872000000003e-16,8.026379e-14,7.61451e-08,3.3670912e-31,0
5.7070633e-08,2.3340977e-08,1.9309658000000002e-16,4.3618604e-17,5.8786933e-15,7.6145106e-08,5.202618e-25,0
5.7070643e-08,2.334098e-08,1.4375974e-15,1.2689764e-15,2.115921e-14,7.61451e-08,2.5840885e-26,0
5.7070643e-08,2.3340979e-08,9.311508e-16,2.8156424e-14,2.7018108e-15,7.6145106e-08,1.3928508e-31,0
5.7070643e-08,2.334098e-08,3.7954005e-17,4.7247947e-15,9.516347e-17,7.6145106e-08,4.2146007e-36,0
5.7070643e-08,2.334098e-08,9.648842e-16,8.9507424e-20,2.540972e-15,7.6145106e-08,1.5899550000000002e-32,0
5.7070643e-08,2.334098e-08,1.2939615e-15,1.0441012e-14,2.7315868e-17,7.61451e-08,1.072659e-30,0
5.7070643e-08,2.334098e-08,2.1067107e-16,3.4179097e-14,1.0172356e-15,7.61451e-08,4.4224044e-33,0
5.7070643e-08,2.334098e-08,3.1036731e-15,1.8347779e-24,4.1378004e-15,7.61451e-08,3.9825134e-36,0
5.7070636e-08,2.3340977e-08,2.6767334e-15,1.7594489e-14,1.7023062999999998e-19,7.61451e-08,1.5882763999999999e-25,0
5.7070636e-08,2.3340977e-08,2.0759375e-12,1.6882183e-15,3.9401504e-17,7.6145106e-08,1.0379505e-29,0
5.7070636e-08,2.3340977e-08,1.1721795e-15,3.4179097e-14,1.6314051e-15,7.6145106e-08,1.1240362e-34,0
5.7070636e-08,2.3340977e-08,6.150643500000001e-16,1.5141696e-15,2.0836576000000002e-16,7.6145106e-08,1.05611646e-35,0
5.7070636e-08,2.3340977e-08,3.1465605e-15,5.730498e-16,1.6684458e-17,7.6145106e-08,7.405107999999999e-30,0
5.7070636e-08,2.3340977e-08,4.350223e-16,2.758715e-14,2.0808642e-17,7.6145106e-08,5.136957999999999e-38,0
5.7070636e-08,2.3340977e-08,4.52213e-16,4.5762984e-14,1.1584646000000002e-16,7.6145106e-08,8.611035e-32,0
5.7070636e-08,2.3340982e-08,5.706394e-15,1.0351633e-15,2.5849002e-17,7.614509e-08,3.855194e-32,0
5.7070636e-08,2.3340982e-08,3.8175754e-16,3.384816e-18,1.9112357e-17,7.61451e-08,7.364742499999999e-33,0
5.7070636e-08,2.3340982e-08,1.8397422000000001e-16,1.783168e-15,6.418305e-16,7.6145106e-08,1.3563681e-33,0
5.7070636e-08,2.334098e-08,9.894324e-16,5.8687953e-15,2.2730516e-16,7.6145106e-08,1.3929782e-35,0
5.7070636e-08,2.3340982e-08,7.0475454e-15,5.2436205e-16,6.01502e-20,7.6145106e-08,2.689774e-28,0
5.7070636e-08,2.3340982e-08,6.249229e-15,2.4778284000000004e-16,1.3211322e-16,7.614509e-08,4.7581927e-34,0
5.7070636e-08,2.334098e-08,2.8584628e-14,4.2477355e-22,1.2003547e-18,7.61451e-08,1.2321925999999999e-29,0
5.7070636e-08,2.3340982e-08,2.6131848e-16,5.1882847e-15,2.0081304e-13,7.6145106e-08,2.478705e-32,0
5.7070636e-08,2.3340982e-08,4.302664e-16,6.363619599999999e-18,4.204961e-16,7.614509e-08,9.0815116e-27,0
5.7070636e-08,2.3340982e-08,4.1930953000000004e-16,1.1809673e-19,4.0690014e-17,7.6145106e-08,6.4634915e-34,0
5.7070636e-08,2.3340982e-08,1.6175185e-15,9.823557e-15,2.5481259e-17,7.6145106e-08,6.611789e-36,0
5.7070636e-08,2.3340982e-08,1.0150579e-15,2.7751878000000004e-16,7.643475000000001e-18,7.61451e-08,1.1123756999999999e-37,0
5.7070636e-08,2.3340982e-08,5.0409355e-16,3.0017104e-17,1.5203028e-13,7.6145106e-08,1.832488e-39,0
5.7070636e-08,2.3340982e-08,6.7427e-16,4.732557e-15,2.0184706e-15,7.61451e-08,2.9697052000000003e-30,0
5.7070636e-08,2.334098e-08,2.038693e-15,6.6558868e-12,7.5349185e-14,7.61451e-08,8.5702343e-35,0
5.7070636e-08,2.3340982e-08,2.8910043e-15,3.4370395e-15,8.5462657e-19,7.6145106e-08,2.3303748e-34,0
5.7070636e-08,2.3340982e-08,5.7886766e-16,9.757734e-15,1.5723693e-15,7.61451e-08,7.8146737000000025e-22,0
5.7070636e-08,2.3340982e-08,8.796094600000001e-16,2.6548685e-15,4.8178654e-19,7.61451e-08,2.2819938000000002e-30,0
5.7070636e-08,2.3340979e-08,1.1224582e-15,6.592263e-17,2.603868e-13,7.614509e-08,2.0293332e-31,0
5.7070636e-08,2.3340979e-08,1.2771282e-15,1.2795773499999999e-17,2.19644e-15,7.6145106e-08,9.2083584e-35,0
5.7070636e-08,2.3340979e-08,1.2047198e-15,1.916861e-14,4.336611e-21,7.6145106e-08,1.6157458e-24,0
5.7070636e-08,2.3340977e-08,2.2168708000000002e-16,2.4927544e-15,6.2960742e-15,7.614509e-08,1.3354068e-36,0
5.7070636e-08,2.3340979e-08,4.8366203e-17,1.6731787000000001e-16,6.412474e-14,7.6145106e-08,5.1815274e-31,0
5.7070636e-08,2.3340979e-08,9.396931e-16,4.50142e-16,5.230503e-13,7.6145106e-08,2.1560179e-35,0
5.7070636e-08,2.3340979e-08,2.2834492e-15,7.0491234e-15,2.6362552e-15,7.6145106e-08,1.366434e-34,0
5.7070636e-08,2.3340977e-08,8.202351500000003e-16,8.160315e-15,4.5230710000000005e-17,7.6145106e-08,4.863626e-32,0
5.7070636e-08,2.3340979e-08,6.4813463999999996e-18,6.5827542e-15,6.1490785e-15,7.6145106e-08,2.8897315e-26,0
5.7070633e-08,2.3340975e-08,1.1728417000000002e-16,1.9206836e-14,7.487261e-12,7.6145106e-08,1.2335954e-18,0
5.7070633e-08,2.3340975e-08,1.5290015e-14,5.4902433e-14,1.02832784e-16,7.61451e-08,9.129951000000001e-33,0
5.7070633e-08,2.3340975e-08,1.245168e-15,2.0420156e-15,2.243255e-18,7.61451e-08,1.2370694e-27,0
5.7070633e-08,2.3340975e-08,1.3538051e-15,7.5362626e-17,2.0211012e-13,7.614509e-08,4.0673363e-37,0
5.7070633e-08,2.3340975e-08,4.896455e-16,1.178821e-16,9.526188e-15,7.61451e-08,4.8556597e-31,0
5.7070633e-08,2.3340975e-08,1.1332886e-15,6.1156273e-14,1.6279711e-16,7.6145106e-08,1.7772709e-24,0
5.7070633e-08,2.3340975e-08,7.42938e-16,6.3551794e-15,4.7548906e-13,7.614511e-08,3.1626135000000003e-31,0
5.7070633e-08,2.3340975e-08,3.752176e-16,3.9026378000000003e-22,1.327207e-15,7.6145106e-08,1.3720991e-29,0
5.7070633e-08,2.3340975e-08,6.39597e-16,2.7837841e-14,1.079555e-12,7.61451e-08,1.7252166000000002e-22,0
5.7070633e-08,2.3340975e-08,7.8949705e-15,3.0156219999999997e-19,3.6929273e-15,7.6145106e-08,2.7879491e-30,0
5.7070633e-08,2.3340977e-08,4.0730148e-16,1.662445e-16,3.3011296e-14,7.6145106e-08,9.113675000000001e-33,0
5.7070633e-08,2.3340975e-08,8.8730227e-16,2.7633024e-14,2.3893434e-14,7.614511e-08,3.3812544e-30,0
5.7070633e-08,2.3340975e-08,2.1604602e-15,1.342165e-16,1.1005218999999999e-18,7.6145106e-08,1.3277176e-35,0
5.7070636e-08,2.3340977e-08,4.8972025000000015e-16,7.979964e-15,3.1743883000000005e-16,7.6145106e-08,2.1168838000000002e-27,0
5.7070643e-08,2.3340977e-08,1.3621453e-15,2.189198e-14,1.1832166e-15,7.6145106e-08,1.4405038000000001e-27,0
5.7070643e-08,2.3340977e-08,5.7176656e-17,1.01186574e-19,7.396091499999999e-18,7.6145106e-08,1.308302e-29,0
5.7070643e-08,2.3340977e-08,4.895414e-16,3.078869e-14,4.9109115e-15,7.6145106e-08,1.8964045e-24,0
5.7070643e-08,2.3340977e-08,3.7777924000000004e-16,4.952922e-15,1.6010434e-13,7.6145106e-08,7.475731500000001e-32,0
5.7070643e-08,2.3340977e-08,7.4975926e-16,4.7667416e-14,4.5776886e-17,7.6145106e-08,1.9578758e-31,0
5.707064e-08,2.3340979e-08,1.2174758599999999e-17,3.4179097e-14,1.0257835000000001e-22,7.61451e-08,4.2553356e-25,0
5.7070643e-08,2.3340977e-08,1.5640463e-15,5.4051045e-13,2.4774272e-15,7.61451e-08,5.148742e-32,0
5.7070643e-08,2.3340977e-08,5.525143e-16,2.3571537e-17,3.9367867e-19,7.61451e-08,8.053084999999999e-26,0
5.7070643e-08,2.3340977e-08,3.92867e-16,2.0486274e-17,2.1486192000000003e-16,7.6145106e-08,7.805563e-38,0
5.7070636e-08,2.334098e-08,1.7210463e-15,2.6960797e-17,2.9675832000000003e-17,7.6145106e-08,1.0023846e-26,0
5.7070636e-08,2.334098e-08,1.9526172e-15,6.909465e-15,2.3037946e-16,7.6145106e-08,1.8676753e-28,0
5.7070636e-08,2.334098e-08,9.593444e-16,3.3998215e-14,3.6194092e-13,7.61451e-08,7.949407499999999e-36,0
5.7070636e-08,2.334098e-08,1.0124876e-15,7.100265300000003e-16,2.4781997e-17,7.6145106e-08,1.4025286000000001e-30,0
5.7070636e-08,2.334098e-08,1.2126542e-15,6.8444214e-13,1.2204268e-12,7.614509e-08,1.6611056999999998e-19,0
5.7070636e-08,2.334098e-08,3.8527156e-16,1.5374788e-14,1.8177778e-14,7.6145106e-08,2.0776021999999999e-29,0
5.7070636e-08,2.334098e-08,2.131284e-15,9.737013e-16,2.430601e-17,7.6145106e-08,8.496453e-32,0
5.7070636e-08,2.334098e-08,6.1026633e-16,7.276283999999999e-19,6.937965300000001e-16,7.6145106e-08,2.6124062e-31,0
5.7070633e-08,2.3340977e-08,1.7289926e-15,1.7662957e-13,5.3576274000000015e-16,7.6145106e-08,7.510498e-34,0
5.7070633e-08,2.3340977e-08,4.801209e-16,2.567491e-15,4.3009085e-15,7.614509e-08,9.662117500000001e-32,0
5.7070633e-08,2.3340977e-08,7.033714500000003e-16,3.4179097e-14,3.2076316e-15,7.6145106e-08,5.542448e-37,0
5.7070633e-08,2.3340977e-08,3.6758155e-15,2.5150885e-14,3.7840593e-16,7.6145106e-08,6.5659339999999995e-24,0
5.7070633e-08,2.3340977e-08,1.3844439e-15,9.8586385e-15,2.6847448e-15,7.61451e-08,1.7607734999999998e-19,0
5.7070633e-08,2.3340977e-08,1.0318734e-15,1.7992276e-15,1.3362225999999999e-18,7.61451e-08,6.006781399999999e-19,0
5.7070633e-08,2.3340977e-08,2.0735652000000002e-16,4.6058922e-20,1.1538837e-16,7.6145106e-08,1.4848567e-31,0
5.7070633e-08,2.3340977e-08,4.083703e-16,4.436666e-15,5.843239e-16,7.614509e-08,2.5919448e-36,0
5.7070633e-08,2.3340977e-08,2.7080175e-13,4.4558914e-14,5.152538e-17,7.6145106e-08,5.579914e-34,0
5.7070636e-08,2.3340977e-08,9.113506e-16,1.5141999e-15,5.2337760000000006e-17,7.61451e-08,4.6507407e-36,0
5.7070636e-08,2.3340977e-08,5.039045e-16,5.834783000000001e-17,1.32181185e-14,7.61451e-08,1.7143165e-35,0
5.7070636e-08,2.3340977e-08,4.676384e-16,3.9683756e-15,4.459936e-14,7.6145106e-08,6.7447926e-20,0
5.7070636e-08,2.3340977e-08,6.624165e-14,3.4273898e-19,4.1576856e-16,7.61451e-08,1.4287991e-34,0
5.7070636e-08,2.3340977e-08,5.59407e-15,5.2528126e-13,6.190492e-16,7.6145106e-08,6.339735e-33,0
5.7070636e-08,2.3340977e-08,8.936771e-16,2.6234953e-17,1.7865856999999998e-19,7.61451e-08,5.207766000000001e-23,0
5.7070636e-08,2.3340977e-08,5.6973707e-16,7.27327e-16,5.059999e-12,7.61451e-08,3.9350327999999997e-35,0
5.7070633e-08,2.3340977e-08,8.647981400000001e-16,1.21930876e-14,1.7801777e-19,7.6145106e-08,2.0958703e-30,0
5.7070633e-08,2.3340977e-08,2.951296e-16,3.4425e-14,1.3478795e-13,7.6145106e-08,2.7654507e-32,0
5.7070633e-08,2.3340977e-08,1.3205776e-15,1.5971145e-14,3.6396098e-14,7.6145106e-08,1.4975376e-31,0
5.7070633e-08,2.3340977e-08,7.955674e-16,1.9211309e-14,2.5295405e-16,7.614509e-08,2.1742404e-29,0
5.7070633e-08,2.3340977e-08,4.260113e-16,8.274508e-15,2.7260995e-15,7.6145106e-08,1.1906497e-20,0
5.7070633e-08,2.3340977e-08,1.3493871e-15,6.32811e-14,5.6159613e-16,7.61451e-08,3.096682e-22,0
5.7070633e-08,2.3340977e-08,3.7230785e-16,1.2806136e-14,3.438326e-16,7.614509e-08,9.984761e-32,0
5.7070633e-08,2.3340977e-08,1.7046056e-15,2.9465252e-15,1.8778222e-17,7.614509e-08,2.5891937000000002e-21,0
5.7070633e-08,2.3340977e-08,1.4571277e-15,3.9247133e-14,5.433278e-15,7.61451e-08,1.4773971e-34,0
5.7070636e-08,2.3340977e-08,1.9868473e-15,1.2252876e-14,2.2891857e-15,7.6145106e-08,3.2678508e-33,0
5.7070636e-08,2.3340977e-08,2.1995508e-15,3.4179097e-14,1.1764096e-16,7.6145106e-08,3.4438469999999995e-38,0
5.7070636e-08,2.3340977e-08,1.7801418e-15,1.8082076e-14,3.6522907000000004e-16,7.6145106e-08,2.4728924e-31,0
5.7070636e-08,2.3340977e-08,3.7185792e-16,1.3917818e-14,3.7683606e-12,7.6145106e-08,1.79983e-25,0
5.7070636e-08,2.3340977e-08,2.001329e-16,9.330774e-13,1.4620577e-13,7.6145106e-08,1.012473e-30,0
5.7070636e-08,2.3340977e-08,1.8839484e-15,1.0245987e-14,1.9656355e-14,7.614509e-08,2.527183e-34,0
5.7070636e-08,2.3340977e-08,1.4110947e-15,2.2914748e-16,1.7796218e-14,7.6145106e-08,8.030561e-35,0
5.7070643e-08,2.3340979e-08,3.8983074000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.2223833e-33,0
5.7070643e-08,2.3340979e-08,3.866897e-15,8.893087e-15,7.842437e-15,7.6145106e-08,1.0980876e-26,0
5.7070643e-08,2.3340979e-08,2.4552717e-15,4.8576595e-17,1.6542655e-15,7.614511e-08,8.377098600000001e-30,0
5.7070643e-08,2.334098e-08,8.5829684e-16,1.3926377e-20,1.7185887e-15,7.6145106e-08,3.5596153e-26,0
5.7070643e-08,2.3340979e-08,1.3496113000000002e-16,1.8647615e-15,1.2520214e-13,7.6145106e-08,8.523225e-31,0
5.7070643e-08,2.334098e-08,8.007127e-18,3.4179097e-14,3.4484392e-17,7.6145106e-08,3.3222016e-34,0
5.7070643e-08,2.3340979e-08,2.545101e-15,4.2593734e-15,8.9559114e-15,7.61451e-08,2.650186e-28,0
5.7070643e-08,2.3340979e-08,2.9164454e-15,1.4282178e-14,3.7793183e-15,7.6145106e-08,3.3596997e-36,0
5.7070643e-08,2.3340979e-08,1.638113e-14,8.754259e-14,2.502808e-20,7.61451e-08,6.5729103e-34,0
5.7070636e-08,2.3340977e-08,6.185936e-17,4.546312e-14,9.622249e-16,7.6145106e-08,6.116921399999997e-29,0
5.7070636e-08,2.3340977e-08,5.531585e-14,4.3011184e-16,8.537036e-15,7.61451e-08,9.7625135e-27,0
5.7070636e-08,2.3340975e-08,7.218067500000001e-16,6.3696247e-15,1.3062585000000002e-16,7.61451e-08,5.6330774000000004e-27,0
5.7070636e-08,2.3340977e-08,1.3692211e-15,3.4179097e-14,1.6552935e-15,7.61451e-08,1.1483680999999999e-37,0
5.7070636e-08,2.3340977e-08,7.935576e-18,2.1553738000000003e-16,1.3424481e-16,7.6145106e-08,1.1245719e-31,0
5.7070636e-08,2.3340977e-08,5.657261e-16,1.6246658e-15,1.7832317e-17,7.614509e-08,3.5846824e-36,0
5.7070636e-08,2.3340977e-08,1.6722045e-15,3.4179097e-14,1.2424535e-18,7.61451e-08,2.9702019000000002e-30,0
5.7070636e-08,2.3340977e-08,1.9218907e-15,5.3712414000000003e-17,7.8430824e-17,7.6145106e-08,6.562277e-26,0
5.7070636e-08,2.3340977e-08,1.1883896e-15,2.0608997e-21,4.6334716e-20,7.614511e-08,4.987396000000001e-32,0
5.707064e-08,2.3340982e-08,3.4716596e-15,5.877628e-15,1.2129486e-20,7.6145106e-08,1.0289553e-31,0
5.7070643e-08,2.3340979e-08,6.276306e-16,3.1444224e-15,4.874255e-18,7.6145106e-08,2.794648e-20,0
5.707064e-08,2.3340975e-08,2.3701322e-17,1.4798804e-17,5.4904190000000004e-18,7.61451e-08,2.9113671999999998e-18,0
5.7070643e-08,2.3340979e-08,1.1033597e-14,5.528245e-14,4.3499047e-15,7.6145106e-08,9.98684e-31,0
5.7070643e-08,2.3340979e-08,3.5325655000000002e-16,3.0969605e-14,9.591090499999999e-18,7.6145106e-08,6.097162e-32,0
5.7070643e-08,2.3340979e-08,1.9609146e-16,7.905022e-15,2.514732e-16,7.61451e-08,1.2055519000000001e-30,0
5.7070643e-08,2.3340979e-08,1.6915587000000003e-16,1.8480514e-15,9.98772e-16,7.61451e-08,1.3864305e-32,0
5.7070643e-08,2.3340979e-08,2.4341686e-15,1.8889626e-14,7.415947e-15,7.6145106e-08,1.7915967e-31,0
5.7070643e-08,2.3340979e-08,2.6933437e-14,8.538542e-16,3.8734052e-17,7.6145106e-08,4.373805e-32,0
5.7070636e-08,2.334098e-08,7.5519645e-15,3.4179097e-14,6.916181e-21,7.6145106e-08,7.075566e-20,0
5.7070636e-08,2.334098e-08,3.89166e-15,2.0434011e-14,5.260872e-14,7.6145106e-08,2.5639507e-31,0
5.7070636e-08,2.334098e-08,7.698996400000001e-16,1.9072435e-13,1.8714183e-16,7.6145106e-08,1.1190824e-29,0
5.7070636e-08,2.334098e-08,6.0914846e-16,1.4322083e-20,7.606265e-18,7.614509e-08,4.0730903e-31,0
5.7070636e-08,2.334098e-08,1.6913886e-14,5.1015988e-14,2.304563e-16,7.614509e-08,2.7361137999999996e-35,0
5.7070636e-08,2.334098e-08,1.8097498e-14,8.4372234e-14,1.1509773e-12,7.614509e-08,3.6465415e-30,0
5.7070636e-08,2.334098e-08,3.5221287000000003e-16,1.3790809e-14,8.290299e-17,7.61451e-08,2.9678083999999998e-33,0
5.7070636e-08,2.334098e-08,7.164794400000003e-16,1.933499e-16,6.701683699999999e-18,7.61451e-08,7.805098e-35,0
5.7070636e-08,2.334098e-08,2.601838e-16,4.3866190000000006e-17,9.739933e-16,7.61451e-08,9.547937600000001e-32,0
5.7070636e-08,2.334098e-08,1.2645578e-15,2.0487751e-13,9.260791e-14,7.6145106e-08,9.402725e-31,0
5.7070636e-08,2.334098e-08,2.508444e-16,2.861479e-16,3.4519433000000005e-16,7.6145106e-08,2.4829973e-37,0
5.7070636e-08,2.334098e-08,1.5948983e-15,4.325558e-14,6.846064e-17,7.61451e-08,8.9393114e-30,0
5.7070636e-08,2.334098e-08,1.2640214e-15,2.6101403e-18,6.2326656e-17,7.61451e-08,5.79867e-22,0
5.7070636e-08,2.334098e-08,1.0011146e-15,4.9578363e-14,6.605272499999999e-18,7.61451e-08,2.6440193e-23,0
5.7070636e-08,2.334098e-08,6.068341500000001e-16,1.396666e-14,3.4214225e-17,7.61451e-08,3.0589303999999997e-25,0
5.7070636e-08,2.334098e-08,2.2318808e-15,9.660023e-15,2.6537766e-14,7.6145106e-08,3.4289805e-31,0
5.7070636e-08,2.334098e-08,1.4738704e-16,1.7864379e-14,7.0186634e-14,7.6145106e-08,9.2844614e-30,0
5.7070643e-08,2.3340977e-08,6.790921000000001e-17,1.5222162e-20,6.1439226e-15,7.6145106e-08,6.247817699999999e-37,0
5.7070643e-08,2.3340977e-08,3.3064319999999996e-20,1.1011541e-18,5.431249e-20,7.6145106e-08,7.073868999999999e-21,0
5.7070643e-08,2.3340977e-08,4.2333378000000003e-16,7.2836085e-17,3.805031e-17,7.6145106e-08,4.557633e-28,0
5.7070643e-08,2.3340977e-08,2.9375807e-16,2.2612328e-15,3.1015533000000005e-16,7.6145106e-08,6.2843657e-38,0
5.7070643e-08,2.3340977e-08,4.3018733e-14,3.1719129e-15,8.5635e-16,7.61451e-08,6.6903496e-25,0
5.7070643e-08,2.3340977e-08,2.7165878e-15,2.2154591e-15,3.511547e-17,7.6145106e-08,2.7039762e-35,0
5.7070643e-08,2.3340977e-08,7.0886123e-16,7.7631146e-14,3.0385345e-17,7.614511e-08,3.2162864e-27,0
5.7070643e-08,2.3340977e-08,3.576705e-17,3.801383e-15,6.905535799999999e-18,7.61451e-08,4.2317245e-28,0
5.7070643e-08,2.3340977e-08,8.73859e-15,1.3433409e-20,6.5567033e-15,7.6145106e-08,2.0765617e-28,0
5.7070636e-08,2.334098e-08,4.9615954e-15,3.8183104e-17,6.4200295e-15,7.6145106e-08,1.1427665000000001e-27,0
5.7070636e-08,2.334098e-08,1.7225432e-15,3.7398908e-16,7.3323075e-14,7.614509e-08,5.0165847e-34,0
5.7070636e-08,2.334098e-08,3.0086852e-15,3.8057683000000004e-16,2.2957725999999997e-18,7.61451e-08,1.1933855e-36,0
5.7070636e-08,2.334098e-08,1.1910524e-15,4.794055e-15,1.1477566e-13,7.6145106e-08,9.996887e-39,0
5.7070636e-08,2.334098e-08,7.758083300000001e-16,4.2766854e-15,2.28318e-15,7.61451e-08,3.539664e-26,0
5.7070636e-08,2.334098e-08,1.5706209e-15,5.3230954e-16,2.2847138e-14,7.6145106e-08,4.2296993999999995e-33,0
5.7070636e-08,2.334098e-08,2.5508113e-15,2.4656282e-15,1.8015378000000001e-16,7.61451e-08,1.9198651000000002e-32,0
5.7070636e-08,2.334098e-08,1.3903639e-15,1.8950168e-15,8.7205146e-17,7.6145106e-08,4.688469e-28,0
5.7070636e-08,2.3340979e-08,1.3817839e-15,1.961836e-18,2.9442387e-15,7.6145106e-08,1.2572566e-31,0
5.7070636e-08,2.3340979e-08,1.2824628e-15,2.6961027e-16,2.2596543e-12,7.61451e-08,3.598234e-33,0
5.7070636e-08,2.3340979e-08,3.3384097e-15,2.1757087e-15,4.5668364e-17,7.6145106e-08,1.8930918000000002e-26,0
